2024-09-23 10:00:42	山形県天童市に街中に詰将棋が書いてあるんでそれを解いて回る合宿したい。夜は子作りもできたらと。 https://twitter.com/yuuki26/status/1838020431434936467	https://x.com/yuuki29/status/1838020632631722340
2024-09-23 10:15:17	@no_tl␤#不登校さんと繋がりたい #N高生と繋がりたい #通信制高校生と繋がりたい #病み垢さんと繋がりたい #ニートと繋がりたい␤#高認生と繋がりたい #高認 #高卒認定 #高卒認定試験␤#友達募集 #友達募集中 #彼女募集 #彼女募集中 #X婚活 #Twitter婚活 https://twitter.com/yuuki170/status/1831889259315523952	https://x.com/yuuki29/status/1838024304245801278
2024-09-23 11:17:46	一番健康に良い食べ物は健康診断 https://twitter.com/yuuki170/status/1838040027001192724/video/1	https://x.com/yuuki29/status/1838040027001192724
2024-09-23 11:17:46	https://x.com/yuuki26/status/1838036961124364669	https://x.com/yuuki29/status/1838040030214050261
2024-09-24 01:32:22	12時間睡眠 https://twitter.com/yuuki26/status/1838255003347099986	https://x.com/yuuki29/status/1838255095538196591
2024-09-24 02:50:22	ゆうきが何の歯ブラシを使ってるか再度まとめ始めてる。 https://twitter.com/yuuki26/status/1838274243953594550	https://x.com/yuuki29/status/1838274725002572192
2024-09-24 08:35:49	こんのゆうきの好きな食べ物は寿司。嫌いな食べ物はなし。 https://twitter.com/yuuki26/status/1838361582474080756	https://x.com/yuuki29/status/1838361657984401536
2024-09-24 10:51:44	本当に好きな食べ物は“食べたことがないもの”。␤ニシンの昆布巻き嫌いかもしれない。␤␤食べられるが好まないのはかき氷、とうもろこし、スイカ、枝豆、ギリシャヨーグルト以外のヨーグルト、納豆、シャリが大きい寿司…など	https://x.com/yuuki29/status/1838395864009838967
2024-09-25 03:30:47	人は爪切りがないと生きていけない。盲点だと思う。 https://twitter.com/yuuki26/status/1838646966676242824	https://x.com/yuuki29/status/1838647284256641051
2024-09-25 05:54:21	私は10日に1回。2週間はキツい。灯油の節約になる(?)洗濯が年3回で済む。␤目を休める時間にする手はあると思ってる。␤#風呂キャンセル界隈 https://twitter.com/yuuki26/status/1838683137238282470	https://x.com/yuuki29/status/1838683413836108160
2024-09-25 08:47:01	7日ぶりお風呂入った https://twitter.com/yuuki26/status/1838726763494400332	https://x.com/yuuki29/status/1838726865508594108
2024-09-25 10:45:03	素数でもいいと思う。␤1を素数とするなら、従来の素数は「1以外の素数」になる。␤␤奇数の一種と考えるなら2は素数ではない。素因数分解に使う数と考えるなら1は違う。言葉の問題だと思う。␤␤Q. なぜ1は素数じゃない https://twitter.com/yuuki26/status/1838755372774916137	https://x.com/yuuki29/status/1838756570131501557
2024-09-25 13:42:03	@zenzou_daze_ wwwありがとう	https://x.com/yuuki29/status/1838801112008442313
2024-09-25 15:48:03	ゆうきの得意のきゅうりマヨネーズです。␤①きゅうりは、洗います。␤②手で折ります␤③マヨネーズです。␤␤キッチンペーパーで拭いてる。太いきゅうりはまずい https://twitter.com/yuuki26/status/1838832525172449543	https://x.com/yuuki29/status/1838832822091682102
2024-09-26 03:21:24	@defo002_ それは好きだけど…	https://x.com/yuuki29/status/1839007308216689104
2024-09-26 05:53:51	@ra_1784n 同じや	https://x.com/yuuki29/status/1839045675281174905
2024-09-27 10:34:56	トレッドミルデスクってのあるって。俺らが運動する唯一の方法か？ https://twitter.com/yuuki26/status/1839478635868180869	https://x.com/yuuki29/status/1839478799148478883
2024-09-27 11:33:09	ゆうきが描きたかったゆうき␤これを7〜10歳に幼くした感じかも。␤(今のアイコンは失敗作)␤␤今後これをオレだと思ってほしい https://twitter.com/yuuki26/status/1839490423636549744	https://x.com/yuuki29/status/1839493450628219112
2024-09-27 11:33:09	中性・無性別・性別不明(男だけど)␤クレヨンしんちゃんのみさえの妹の「むさえ」を感じる。	https://x.com/yuuki29/status/1839493453027459342
2024-09-29 15:45:11	シャルル踊ってみた 初tiktok上げ https://twitter.com/yuuki26/status/1840280533504499806	https://x.com/yuuki29/status/1840281654029590819
2024-10-01 01:18:11	受益者負担でないものは腐敗する、と私は思ってる。␤もし学校行くなら学費は自分で振り込むことを推奨してる(親から貰うにせよ)。␤␤「こっちは金払ってんだ」と言えるし、厳しい審美眼で主体的に選べる。老人ホームも同様。 https://twitter.com/yuuki26/status/1840787751093870659	https://x.com/yuuki29/status/1840788242217709931
2024-10-01 02:29:09	税金で賄われてるものは不安。医師はホームドクター(?)雇った方いい。弁護士は私選がいい。 https://twitter.com/yuuki26/status/1840805907677982981	https://x.com/yuuki29/status/1840806100234604921
2024-10-01 17:27:35	私は幼少期から言葉が引っかかる。吃音(きつおん)という発達障害だと思う。␤#吃音 #吃音症 #発達障害 #病み垢さんと繋がりたい #精神疾患を持つ人と繋がりたい #闘病垢さんと繋がりたい␤␤https://youtu.be/aZ6h3IHj3Dg https://x.com/yuuki170/status/1841032199292010695/video/1	https://x.com/yuuki29/status/1841032199292010695
2024-10-01 17:28:08	https://x.com/yuuki170/status/1841032335644639257/video/1	https://x.com/yuuki29/status/1841032335644639257
2024-10-01 17:32:31	@no_tl␤https://x.com/yuuki170/status/1841032199292010695 https://twitter.com/yuuki26/status/1841026876325720469	https://x.com/yuuki29/status/1841033438167728453
2024-10-01 19:28:36	吃音回避というテクニックを使った場合。␤␤「ん」シビュラの託宣、と言ってる。␤頭だと言えないので「ん」を挿入して途中にする的な。 https://x.com/yuuki170/status/1841062653772644845/video/1 https://twitter.com/yuuki170/status/1841032199292010695	https://x.com/yuuki29/status/1841062653772644845
2024-10-01 19:34:50	@no_tl␤https://x.com/yuuki170/status/1841062653772644845 https://twitter.com/yuuki26/status/1841061954103963765	https://x.com/yuuki29/status/1841064222853382603
2024-10-01 22:29:38	この世で一番美味しい飲み物はコーラだと思う。コーラを食べ、ポテチを飲み原神をする。これより幸せなことはない。 https://twitter.com/yuuki26/status/1841108105662271740	https://x.com/yuuki29/status/1841108211514126429
2024-10-02 01:03:02	最近の音楽まとめ。␤␤猫被り - 須田景凪␤Doktorspiele - Alex C. feat. Y-ass␤XOXO (GAL version) - LOALO MODELS␤利己的メルヘン症候群 - 0.1gの誤算␤恋心よあたしにきっと幸あれ - Softly␤右肩の蝶 - めいちゃん␤You(=I) - 赤頬思春期␤Two of Hearts - Stacey Q␤Hoes No Jutsu - ovg!	https://x.com/yuuki29/status/1841146818165612769
2024-10-02 01:03:03	Maybe I'm Going INSANE - kl0siit␤milk boy - SILENT SIREN␤少しだけ - 五十嵐ハル␤カスタムラブドール - 悪魔のキッス␤可愛くてごめん (feat. かぴ) - HoneyWorks␤もう恋なんてしない (槇原ドリルRemix) - CHOBO CURRY␤ドリームエンジン (feat. 日南めい) - ゆかてふ	https://x.com/yuuki29/status/1841146820506116527
2024-10-02 01:03:31	@no_tl␤https://x.com/yuuki170/status/1841146818165612769 https://twitter.com/yuuki26/status/1841146183906963826	https://x.com/yuuki29/status/1841146937644630353
2024-10-03 19:50:12	毎朝甘栗食べる。これ以上の幸せはない https://twitter.com/yuuki26/status/1841779636633579646	https://x.com/yuuki29/status/1841792864256192843
2024-10-04 16:13:15	おは https://twitter.com/yuuki26/status/1842100597568213095	https://x.com/yuuki29/status/1842100654036390088
2024-10-05 06:42:35	ゆうきのモテた経験␤③ポケモンGOでストーカーされる。␤名前、アバターをパクって位置偽装で近所に出没された。␤␤昔のFFであった。␤同年代、IT関係、大学院卒のような女性。␤discord繋ごうと言ったんだが無視され音信不通。 https://twitter.com/yuuki26/status/1842318953277710675	https://x.com/yuuki29/status/1842319430250119365
2024-10-05 23:54:53	女子高生のふりしてフォローされ、ゆうきの全部のツイートにエアリプで悪口言われたりした。␤ゆうきに興味持った唯一の女性だと思う。␤とても嬉しかった。 https://twitter.com/yuuki26/status/1842578636341158321	https://x.com/yuuki29/status/1842579217256783978
2024-10-06 01:10:43	①美女のS○Xを断る␤②女子高生にオ○ニー見せろと言われる␤③全部のツイートにエアリプストーカーされる https://twitter.com/yuuki26/status/1842597447421272386	https://x.com/yuuki29/status/1842598301092511791
2024-10-06 04:20:18	カレー研究␤①油15g、玉ねぎ400g、冷凍むきえび210g、冷凍豚こま200g␤②水が出たので水入れず、ZEPPIN甘口ルー2片␤␤良いような。格言：カレーには水を入れるな https://twitter.com/yuuki26/status/1842645698858164424	https://x.com/yuuki29/status/1842646010931380338
2024-10-06 07:15:51	すべての円で円周÷直径は同じになる。␤その値を円周率という。␤␤これが出発点だと思う。それが3か4かはどうでもいい。␤円という図形はすべて相似、つまり拡大コピーになっているということだと思う。␤␤Q. 円周率とは https://twitter.com/yuuki26/status/1842689632833519924	https://x.com/yuuki29/status/1842690188176511268
2024-10-07 06:15:54	公理とは哲学的には“自明の理”。␤が、論理的にはただの仮定。␤何を公理とするかは人によると思う。␤␤ユークリッド以前はなんでも三平方の定理で解決していたという説もある。␤␤ユークリッドは外角定理から証明、外角は錯角から、錯角は平行線公準からとうろ覚え。␤␤Q. 三角形の内角の和は180°は公理か https://twitter.com/yuuki26/status/1843034332794912812	https://x.com/yuuki29/status/1843037491244507453
2024-10-08 06:24:48	ATMでお札を交換する裏技␤①お金を引き出す␤②お金を預ける␤␤先に引き出してから預ければ同じお札が戻ってくる心配がない。 https://twitter.com/yuuki26/status/1843401920011984993	https://x.com/yuuki29/status/1843402118914576439
2024-10-08 09:01:58	スーパーのドライアイスの貰い方(袋がフックに掛けられない場合)␤ホーンではなくバケットに袋をかぶせる。␤␤⚠️爆発するので袋は縛ってはいけない https://twitter.com/yuuki26/status/1843437686113399123	https://x.com/yuuki29/status/1843441672828662166
2024-10-10 02:09:50	投稿したら消せないSNS␤不完全恐怖症の人が積み重ねていくのにあっていいと思う。␤24時間経ったら消せなくなるとか。 https://twitter.com/yuuki26/status/1844062471536906272	https://x.com/yuuki29/status/1844062731080790521
2024-10-10 05:09:38	ゆうきの数学研究まとめ␤␤•アニメ数学␤アニメに出てくる数学の問題を解く。␤(a + b)² = a² + 2ab + b²とか基本を把握できると思う。 https://twitter.com/yuuki26/status/1844107603346939916	https://x.com/yuuki29/status/1844107977562963979
2024-10-10 05:48:18	「数とは何か」、「1+1=2の証明」は難しいと思った。␤わかってるふりをして進む。わからないことは飛ばすのがいいと思った。 https://twitter.com/yuuki26/status/1844116998554366330	https://x.com/yuuki29/status/1844117707240996937
